Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2000-02-01,46.59375,48.046875,1119200.0,44.914453125,44.853794642857146,54.119863404161336,35.70904284583867,63.9261744966443,46.40084134615384,46.24565972222222,0.15518162393161816,-0.002908357075024052,4986932.0,0.10096670247046191,1.0349926071956628,0.4921875,58.36575875486382,44.42472788776291
2000-02-02,49.4765625,49.875,1040000.0,45.371484375,45.08203125,54.610639250169065,36.13232949983094,65.26655896607431,48.328125,48.182291666666664,0.1458333333333357,-0.028252611585945116,6026932.0,0.1428571428571428,3.10077519379845,1.5,68.8787185354691,57.6162909649095
2000-02-03,51.09375,52.5,1121867.0,46.016015625,45.40455163043478,55.36058723531936,36.671444014680645,66.22152395915161,50.278846153846146,50.06944444444444,0.20940170940170333,0.0033238366571697814,7148799.0,0.20300751879699241,-1.0600706713780919,-0.5625,93.78238341968913,73.67562023667402
2000-02-04,51.9375,51.375,992267.0,46.726171875,45.6533203125,55.37351147689975,38.07883227310025,58.28970331588133,52.32692307692307,52.41666666666667,-0.0897435897435983,0.021604938271603185,6156532.0,0.17722878625134264,-1.4388489208633095,-0.75,81.34715025906736,81.33608407140854
2000-02-07,50.71875,51.28125,1215200.0,47.389453125,45.8784375,55.22008877758138,39.558817472418625,57.079252003561884,51.36057692307693,51.36805555555556,-0.007478632478630232,0.01163342830009305,4941332.0,0.17508055853920523,4.789272030651341,2.34375,80.31088082901555,85.14680483592402
2000-02-08,54.1875,54.75,874667.0,48.045703125,46.21965144230769,56.04043835520683,40.050967894793175,61.00323624595469,51.81490384615384,51.53819444444444,0.27670940170939673,0.07686372269705385,5815999.0,0.2545649838882922,9.568480300187618,4.78125,100.0,87.21934369602764
2000-02-09,54.796875,53.4140625,837600.0,48.703125,46.486111111111114,56.14759458937339,41.25865541062661,50.68618481244282,54.544471153846146,54.651041666666664,-0.1065705128205181,0.06709995251661699,4978399.0,0.22395273899033308,15.920651068158698,7.3359375,87.55458515283843,89.28848866061799
2000-02-10,54.2578125,54.0,802667.0,49.35234375,46.754464285714285,56.21605663623759,42.48863086376242,53.71057513914657,53.504206730769226,53.45746527777778,0.04674145299144783,0.0884971509971477,5781066.0,0.23737916219119226,17.791411042944784,8.15625,93.01310043668121,93.52256186317322
2000-02-11,53.25,50.34375,1003467.0,49.728515625,46.87823275862069,55.87172724499308,43.58530400500692,52.732240437158474,53.4375,53.729166666666664,-0.2916666666666643,0.037600902184232315,4777599.0,0.15359828141783027,14.376996805111823,6.328125,58.951965065502186,79.83988355167394
2000-02-14,50.625,50.15625,733333.0,49.890234375,46.9875,55.890991323808706,43.88947742619129,50.376647834274955,50.31490384615385,50.329861111111114,-0.014957264957267569,0.01869658119657834,4044266.0,0.14930182599355524,8.795119471276056,4.0546875,57.20524017467249,69.72343522561863
2000-02-15,49.96875,49.7578125,1825333.0,50.000390625,47.07686491935484,55.90067103159418,44.100110218405824,58.59802847754655,50.09495192307693,50.12673611111111,-0.03178418803418026,-0.0010386989553678757,2218933.0,0.1401718582169711,3.560975609756097,1.7109375,53.493449781659386,56.55021834061136
2000-02-16,48.75,49.5,1415733.0,50.056640625,47.152587890625,55.9129630206199,44.2003182293801,58.53391684901532,49.71814903846153,49.73871527777778,-0.02056623931624557,-0.0265906932573622,803200.0,0.13426423200859294,-0.7518796992481203,-0.375,51.09170305676856,53.930131004366814
2000-02-17,49.875,50.34375,736267.0,49.920703125,47.24928977272727,55.606994917125085,44.23441133287492,65.4816513761468,49.62980769230769,49.5625,0.0673076923076934,-0.009140550807218675,1539467.0,0.15359828141783027,-4.107142857142857,-2.15625,49.05149051490515,51.21221445111103
2000-02-18,49.1953125,47.71875,860000.0,49.700390625,47.26309742647059,55.36849183937851,44.03228941062149,53.85474860335196,49.93990384615385,50.14930555555556,-0.20940170940171043,-0.03157644824311648,679467.0,0.09344790547798065,-7.116788321167883,-3.65625,0.0,33.38106452389123
2000-02-22,48.28125,48.328125,1061600.0,49.669921875,47.293526785714285,55.36179157028325,43.97805217971675,50.71599045346063,47.8125,47.763888888888886,0.04861111111111427,-0.056920702754036746,1741067.0,0.10741138560687435,-5.7586837294332724,-2.953125,8.666666666666668,19.239385727190605
2000-02-23,50.015625,50.671875,1166933.0,49.705078125,47.387369791666664,55.413381413544236,43.996774836455764,51.97674418604651,48.68870192307693,48.50173611111111,0.18696581196581974,-0.024305555555554765,2908000.0,0.16111707841031153,-7.448630136986302,-4.078125,42.0,16.88888888888889
2000-02-24,50.53125,48.796875,1175733.0,49.841015625,47.425464527027025,55.310123402300476,44.37190784769952,40.45893719806764,50.38341346153846,50.532986111111114,-0.14957264957265437,-0.046118233618232786,1732267.0,0.11815252416756183,-8.644142167617376,-4.6171875,15.333333333333332,22.0
2000-02-25,48.9375,46.453125,1994400.0,49.871484375,47.39987664473684,55.252914784420824,44.49005396557918,38.06818181818182,48.43629807692307,48.623263888888886,-0.18696581196581263,-0.03448480531813816,-262133.0,0.06444683136412466,-13.975694444444445,-7.546875,0.0,19.11111111111111
2000-02-28,46.875,47.5546875,1492533.0,50.0484375,47.40384615384615,54.81695770554153,45.279917294458464,41.386782231852656,46.62259615384616,46.53472222222222,0.08787393162393897,-0.02305911680911521,1230400.0,0.08968850698174013,-5.540037243947858,-2.7890625,13.27683615819209,9.536723163841808
2000-02-29,47.8125,48.046875,3111733.0,50.145703125,47.419921875,54.6471285519947,45.6442776980053,32.03517587939699,47.63040865384616,47.591145833333336,0.0392628205128247,-0.015165004748336881,4342133.0,0.10096670247046191,-4.205607476635514,-2.109375,21.11801242236025,11.464949526850779
2000-03-01,51.2578125,53.4375,2200267.0,50.415234375,47.566692073170735,55.03159776324839,45.7988709867516,50.05159958720331,48.87620192307692,48.44618055555556,0.43002136752136266,0.03490028490028626,6542400.0,0.22448979591836737,7.395195478097033,3.6796875,92.54658385093167,42.313810810494665
2000-03-02,53.8125,53.0625,776533.0,50.574609375,47.697544642857146,55.330425896306714,45.81879285369329,47.916666666666664,53.37980769230769,53.40972222222222,-0.029914529914528032,0.024097815764483874,5765867.0,0.2158968850698173,7.196969696969697,3.5625,94.63087248322147,69.4318229188378
2000-03-03,55.0078125,56.3671875,912267.0,50.76796875,47.899164244186046,56.1293036494241,45.4066338505759,63.597883597883595,53.57091346153846,53.307291666666664,0.2636217948717956,0.07665598290598455,6678134.0,0.29162191192266373,11.96461824953445,6.0234375,100.0,95.72581877805105
2000-03-06,51.984375,53.34375,1756000.0,50.86640625,48.02290482954545,56.34566752990989,45.387144970090105,56.37898686679174,55.902043269230774,56.143229166666664,-0.2411858974358907,0.04445631528965066,4922134.0,0.22234156820622997,11.787819253438114,5.625,69.50354609929079,88.04480619417075
2000-03-07,53.3203125,51.46875,621600.0,50.87578125,48.09947916666667,56.35867156860826,45.39289093139175,53.23294951284322,53.05528846153847,53.204861111111114,-0.14957264957264726,0.007063152896487661,4300534.0,0.17937701396348005,6.498545101842872,3.140625,50.59101654846335,73.36485421591804
2000-03-08,51.5859375,49.78125,1302667.0,50.62734375,48.136039402173914,55.81333527726729,45.44135222273271,50.50420168067226,51.20913461538461,51.34375,-0.1346153846153868,0.008725071225072946,2997867.0,0.1407089151450054,-1.757631822386679,-0.890625,33.56973995271868,51.2214342001576
2000-03-09,50.53125,51.515625,1772800.0,50.532421875,48.2079454787234,55.571050604800206,45.49379314519979,52.035830618892504,50.04807692307692,49.90972222222222,0.13835470085469836,0.04487179487179639,4770667.0,0.18045112781954886,5.571565802113352,2.71875,51.06382978723404,45.07486209613868
2000-03-10,55.78125,56.2265625,1068267.0,50.64375,48.375,56.087108345932855,45.20039165406714,63.781321184510254,52.24038461538462,51.864583333333336,0.3758012820512846,0.07686372269705702,5838934.0,0.2883995703544575,21.039354187689202,9.7734375,98.58156028368793,61.07171000788022
2000-03-13,53.25,53.671875,1366400.0,50.81015625,48.48309948979592,56.41596025553923,45.204352244460765,58.142857142857146,55.83353365384615,56.037326388888886,-0.20379273504273243,0.04985754985755067,4472534.0,0.229860365198711,12.863479546574666,6.1171875,72.81323877068559,74.15287628053585
2000-03-14,55.359375,51.9140625,1167200.0,50.898046875,48.55171875,56.51579044695618,45.280303303043816,51.92727272727272,53.40144230769231,53.54166666666667,-0.1402243589743648,-0.013503086419752385,3305334.0,0.18958109559613323,8.048780487804878,3.8671875,55.08274231678487,75.49251379038613
2000-03-15,52.1484375,49.03125,1506400.0,50.86171875,48.65953125,56.51976109287646,45.203676407123545,50.352609308885754,51.47055288461539,51.70052083333333,-0.2299679487179418,-0.03573124406457614,1798934.0,0.12352309344790546,-8.24561403508772,-4.40625,26.004728132387704,51.30023640661938
2000-03-16,49.125,49.59375,1931467.0,50.86640625,48.83671875,56.51985200549831,45.21296049450169,54.992548435171386,49.11778846153846,49.07291666666667,0.044871794871788495,-0.06003679962013248,3730401.0,0.13641245972073035,-6.5371024734982335,-3.46875,23.138297872340424,34.741922773837665
2000-03-17,50.625,51.46875,1176800.0,50.92265625,49.07390625,56.57659292254984,45.26871957745016,56.07272727272728,49.88221153846154,49.732638888888886,0.14957264957265437,-0.016619183285849697,4907201.0,0.17937701396348005,-8.690228690228691,-4.8984375,41.12676056338028,30.089928856036135
2000-03-20,52.5,51.1875,1033867.0,51.09609375,49.35421875,56.54531899935945,45.64686850064055,54.90483162518302,51.42548076923077,51.447916666666664,-0.0224358974358978,-0.002492877492877533,3873334.0,0.1729323308270676,-4.042179261862917,-2.15625,29.39297124600639,31.219343227242366
2000-03-21,47.859375,48.5625,1178400.0,51.1078125,49.56515625,56.53292884304061,45.682696156959395,41.66666666666667,50.78365384615385,50.99305555555556,-0.20940170940171043,-0.010802469135802382,2694934.0,0.11278195488721798,-5.646630236794172,-2.90625,0.0,23.506577269795557
2000-03-22,47.578125,49.59375,1494133.0,51.05390625,49.72453125,56.51854262578681,45.58926987421319,44.20062695924764,48.72115384615385,48.638888888888886,0.08226495726496097,-0.017034662867995425,4189067.0,0.13641245972073035,-0.3766478342749529,-0.1875,13.213213213213212,14.202061486406535
2000-03-23,49.1015625,50.4375,2030133.0,51.1359375,49.92796875,56.506360888190265,45.76551411180973,39.19726729291204,49.72355769230769,49.65625,0.0673076923076934,-0.05131172839506112,6219200.0,0.15574650912996768,-2.0928116469517746,-1.078125,24.464831804281346,12.55934833916485
2000-03-24,51.140625,49.4765625,2329333.0,51.287109375,50.0971875,56.25785767754906,46.31636107245094,42.38227146814404,50.28966346153846,50.36631944444444,-0.07665598290598297,-0.03718542260208895,3889867.0,0.13372717508055865,-12.00500208420175,-6.75,11.926605504587156,16.534883507360572
2000-03-27,51.09375,51.328125,932000.0,51.47578125,50.26734375,56.126154782588394,46.8254077174116,49.72273567467653,49.76141826923077,49.61371527777778,0.14770299145298793,-0.005193494776827536,4821867.0,0.17615467239527383,-4.366812227074235,-2.34375,36.08562691131498,24.159021406727827
2000-03-28,51.796875,50.765625,1029067.0,51.61171875,50.34421875,55.991113570360305,47.2323239296397,52.03094777562863,51.24158653846154,51.28645833333333,-0.044871794871788495,0.015372744539411719,3792800.0,0.16326530612244894,-2.2121896162528216,-1.1484375,28.74617737003058,25.586136595310904
2000-03-29,49.3125,43.6875,5864800.0,51.12421875,50.266875,56.66464170250089,45.58379579749911,36.76703645007924,49.67668269230769,50.24131944444444,-0.5646367521367495,-0.05235042735042583,-2072000.0,0.0010741138560688146,-10.89866156787763,-5.34375,0.0,21.61060142711519
2000-03-30,43.125,41.3671875,3482933.0,50.539453125,50.12671875,57.504192417745486,43.57471383225452,22.672413793103445,43.33052884615385,43.515625,-0.1850961538461533,-0.08953584995251557,-5554933.0,-0.052094522019334066,-16.58790170132325,-8.2265625,0.0,9.582059123343527
2000-03-31,41.90625,41.90625,2518933.0,49.81640625,49.90359375,57.22230491338553,42.41050758661447,26.629422718808186,41.45012019230769,41.40711805555555,0.04300213675214337,-0.08226495726495545,-3036000.0,-0.039742212674543476,-18.579234972677597,-9.5625,5.111111111111112,1.703703703703704
2000-04-03,40.828125,37.5,4462933.0,49.02421875,49.61109375,58.053123557279484,39.99531394272052,24.09435551811289,41.22836538461538,41.579861111111114,-0.3514957264957346,-0.09805318138651369,-7498933.0,-0.1407089151450054,-26.73992673992674,-13.6875,0.0,1.703703703703704
2000-04-04,39.1640625,40.21875,8395200.0,48.46171875,49.43671875,58.22154781952181,38.701889680478196,34.067796610169495,37.918269230769226,37.701388888888886,0.21688034188034067,-0.08309591642924927,896267.0,-0.07841031149301825,-17.18146718146718,-8.34375,19.463087248322147,8.191399453144419
2000-04-05,40.1015625,44.625,2733333.0,48.20390625,49.32984375,58.08858502505484,38.319227474945166,42.113095238095234,40.89663461538461,40.54513888888889,0.35149572649572036,-0.05151946818613516,3629600.0,0.022556390977443552,-10.01890359168242,-4.96875,51.006711409395976,23.48993288590604
2000-04-06,45.65625,49.03125,3948533.0,48.0796875,49.38890625,57.850924177138566,38.30845082286143,46.41873278236915,45.30288461538462,44.951388888888886,0.3514957264957346,-0.00394705603038877,7578133.0,0.12352309344790546,-2.7881040892193307,-1.40625,83.38983050847457,51.286543055397566
2000-04-07,49.2421875,48.703125,1429600.0,47.703515625,49.44609375,56.70296661308619,38.70406463691381,46.354883081155435,48.980769230769226,49.00694444444444,-0.02617521367521647,-0.02326685660018926,6148533.0,0.1160042964554242,-1.5632401705352912,-0.7734375,81.01694915254237,71.80449702347097
2000-04-10,47.296875,45.2578125,1209067.0,47.2828125,49.4709375,55.88542395995337,38.680201040046626,45.265278710543996,48.17307692307693,48.44791666666667,-0.2748397435897445,-0.04881885090218437,4939466.0,0.03705692803437155,-11.826484018264841,-6.0703125,56.10169491525424,73.50282485875705
2000-04-11,44.19140625,43.9921875,1792267.0,46.88671875,49.42875,55.319303667096655,38.454133832903345,42.02801867911941,45.06310096153846,45.1640625,-0.1009615384615401,0.002700617283950003,3147199.0,0.008055853920515554,-13.342566943674978,-6.7734375,46.94915254237288,61.35593220338982
2000-04-12,43.78125,40.78125,2257867.0,46.47421875,49.2834375,55.26464331551109,37.68379418448891,37.12499999999999,43.49819711538461,43.75434027777778,-0.25614316239316537,-0.005193494776829116,889332.0,-0.06552094522019336,-6.652360515021459,-2.90625,23.728813559322035,42.25988700564972
2000-04-13,42.28125,40.822265625,3374400.0,46.03564453125,49.1023828125,55.04331472713418,37.02797433536582,38.17075124139036,40.78756009615385,40.78428819444444,0.003271901709403835,-0.009607965337133508,4263732.0,-0.06458109559613323,-1.3172804532577904,-0.544921875,24.025423728813557,31.567796610169495
2000-04-14,40.734375,36.3515625,2820533.0,45.27978515625,48.7794140625,54.885073426206255,35.674496886293745,30.896860986547097,40.134465144230774,40.49110243055556,-0.35663728632478353,-0.010179249762583394,1443199.0,-0.16702470461868957,-13.25503355704698,-5.5546875,0.0,15.918079096045197
2000-04-17,38.53125,39.375,2007733.0,44.68916015625,48.5394140625,54.21730194572332,35.16101836677667,36.329113924050624,36.81670673076923,36.57552083333333,0.2411858974359049,-0.00747863247863181,3450932.0,-0.09774436090225569,5.0,1.875,23.844731977818853,15.95671856887747
2000-04-18,40.8515625,43.03125,1616711.0,44.41259765625,48.3744140625,53.78722440277734,35.03797090972266,49.14189396261109,39.9375,39.645833333333336,0.2916666666666643,-0.014126305792971373,5067643.0,-0.013963480128893702,6.993006993006993,2.8125,52.68022181146026,25.508317929759702
2000-04-19,44.15625,42.2578125,742933.0,44.04580078125,48.1245703125,53.136631176238325,34.95497038626168,51.213669754072185,42.91225961538461,42.973958333333336,-0.061698717948722503,-0.06003679962013327,4324710.0,-0.03168635875402792,-5.304621848739496,-2.3671875,46.58040665434381,41.0351201478743
2000-04-20,42.046875,42.046875,220978.0,43.62626953125,47.8972265625,52.23687429045066,35.01566477204935,50.19336126329358,42.22536057692307,42.2421875,-0.016826923076926903,-0.058998100664767766,4103732.0,-0.036519871106337254,-14.244741873804973,-6.984375,44.91682070240296,48.059149722735675
2000-04-24,40.21875,37.6171875,1262933.0,43.03330078125,47.5695703125,51.58072690395356,34.485874658546436,50.16103059581321,41.36538461538461,41.71875,-0.3533653846153868,-0.06772317188983913,2840799.0,-0.13802363050483346,-22.762271414821946,-11.0859375,9.981515711645102,33.82624768946396
2000-04-25,40.359375,41.625,1162489.0,42.54814453125,47.3951953125,50.1639109172186,34.932378145281405,51.86625194401244,38.23377403846154,37.9140625,0.3197115384615401,-0.020981718898385775,4003288.0,-0.04618689581095592,-8.026929052304506,-3.6328125,41.58964879852125,32.1626617375231
2000-04-26,41.90625,41.1328125,743822.0,42.06650390625,47.2147265625,48.64135454675039,35.491653265749605,44.828184658104824,41.54927884615385,41.588541666666664,-0.0392628205128176,0.0031160968660973115,3259466.0,-0.057465091299677806,-6.4997336174746945,-2.859375,37.707948243992604,29.75970425138632
2000-04-27,39.375,42.3984375,1000622.0,42.00205078125,47.0675390625,48.53513431139799,35.46896725110201,39.16953693073097,41.32752403846154,41.2265625,0.1009615384615401,0.013970500949668008,4260088.0,-0.0284640171858217,3.9655172413793105,1.6171875,48.95635673624288,42.75131792625225
2000-04-28,43.3828125,45.0,915022.0,42.18369140625,46.9775390625,48.84323760156515,35.52414521093485,44.371214820092625,42.79867788461539,42.591145833333336,0.2075320512820511,0.07665598290598297,5175110.0,0.031149301825993625,10.233960097602985,4.177734375,97.10526315789474,61.25652271271008
2000-05-01,44.71875,45.0,705422.0,42.33837890625,46.8706640625,49.11351059522459,35.56324721727541,49.56227616394748,45.0,45.0,0.0,0.04985754985754909,5175110.0,0.031149301825993625,23.791102514506772,8.6484375,100.0,82.02053996471254
2000-05-02,46.265625,44.71875,1029600.0,42.69931640625,46.8106640625,49.1505453089988,36.248087503501196,51.27624536846439,44.95673076923077,44.979166666666664,-0.0224358974358978,0.014957264957264411,4145510.0,0.02470461868958118,13.571428571428571,5.34375,96.7479674796748,97.95107687918984
2000-05-03,45.0,43.59375,598133.0,42.86806640625,46.7159765625,49.221920664592226,36.51421214790778,55.3309640159929,44.54567307692307,44.635416666666664,-0.0897435897435912,0.011841168091167888,3547377.0,-0.0010741138560687036,1.3071895424836601,0.5625,83.73983739837398,93.4959349593496
2000-05-04,44.015625,42.890625,664800.0,42.78134765625,46.5603515625,49.08135173481974,36.481343577680256,53.824485373781144,43.48557692307693,43.54166666666667,-0.0560897435897445,0.0074786324786326,2882577.0,-0.017185821697099923,1.497504159733777,0.6328125,75.60975609756098,85.3658536585366
2000-05-05,43.171875,44.6484375,485422.0,42.56220703125,46.4773828125,48.21891310290453,36.905500959595464,67.05202312138728,43.16105769230769,43.02083333333333,0.1402243589743648,0.06232193732193833,3367999.0,0.02309344790547807,6.187290969899665,2.6015625,95.23809523809523,84.86256291134339
2000-05-08,43.3125,39.796875,2078311.0,42.11689453125,46.3442578125,47.100280830823884,37.13350823167611,50.806451612903224,43.90204326923077,44.2890625,-0.3870192307692335,-0.01620370370370318,1289688.0,-0.08807733619763691,5.794392523364486,2.1796875,29.523809523809526,66.7905536198219
2000-05-09,40.5703125,38.53125,1959822.0,41.78056640625,46.1637890625,46.77933065703617,36.781802155463836,40.53254437869822,39.60216346153846,39.703125,-0.1009615384615401,-0.02305911680911679,-670134.0,-0.11707841031149302,-7.4324324324324325,-3.09375,12.380952380952381,45.714285714285715
2000-05-10,39.3046875,36.3515625,1772178.0,41.39853515625,45.9298828125,46.83438433114886,35.962685981351136,38.26815642458101,38.19591346153847,38.36979166666667,-0.1738782051282044,-0.053596866096866175,-2442312.0,-0.16702470461868957,-11.623931623931623,-4.78125,0.0,13.968253968253968
2000-05-11,38.8125,37.0546875,2854756.0,41.21220703125,45.6022265625,46.982343858806594,35.44207020369341,40.273972602739725,36.45973557692308,36.40364583333333,0.056089743589751606,-0.07042378917378835,412444.0,-0.15091299677765846,-12.603648424543948,-5.34375,8.130081300813007,6.83701122725513
2000-05-12,39.515625,39.5859375,1879556.0,41.150390625,45.3326953125,46.96443982034115,35.33634142965885,54.142011834319526,37.44411057692308,37.2421875,0.2019230769230802,-0.047987891737890545,2292000.0,-0.09291084854994625,-12.03125,-5.4140625,37.39837398373984,15.176151761517616
2000-05-15,40.21875,41.625,788978.0,41.4140625,45.0378515625,46.77220620350109,36.05591879649891,50.0,39.89963942307692,39.73697916666667,0.1626602564102484,-0.02742165242165208,3080978.0,-0.04618689581095592,-7.5,-3.375,60.97560975609756,35.50135501355013
2000-05-16,42.609375,43.3125,1000800.0,41.6109375,44.8372265625,46.94291032537395,36.278964674626046,54.74006116207951,41.88461538461539,41.75,0.1346153846153868,-0.002492877492876744,4081778.0,-0.007518796992481258,-3.1446540880503147,-1.40625,80.48780487804879,59.620596205962066
2000-05-17,42.3984375,42.609375,756800.0,41.58984375,44.6600390625,46.90145721124486,36.27823028875514,50.47021943573668,43.20432692307692,43.260416666666664,-0.0560897435897445,-0.002492877492876744,3324978.0,-0.023630504833512367,-2.258064516129032,-0.984375,72.35772357723577,71.27371273712737
2000-05-18,42.92578125,43.171875,960622.0,41.635546875,44.5278515625,46.98694105694772,36.284152693052285,45.51724137931034,42.69591346153847,42.651041666666664,0.044871794871802706,-0.013087606837605867,4285600.0,-0.01074113856068748,0.6557377049180327,0.28125,78.86178861788618,77.23577235772359
2000-05-19,41.90625,39.796875,1024711.0,41.523046875,44.2934765625,46.93232043198231,36.113773318017685,39.05325443786983,42.652644230769226,42.921875,-0.2692307692307736,7.894919286223335e-16,3260889.0,-0.08807733619763691,-10.866141732283465,-4.8515625,41.17647058823529,64.13199426111908
2000-05-22,38.25,36.84375,2031911.0,41.484375,43.9058203125,47.02078678641456,35.94796321358544,35.1063829787234,39.34254807692308,39.578125,-0.2355769230769198,-0.01495726495726362,1228978.0,-0.1557465091299678,-7.420494699646643,-2.953125,5.932203389830509,41.99015419865066
2000-05-23,38.0390625,36.140625,1420178.0,41.21015625,43.5551953125,47.2386549492295,35.181657550770495,35.67567567567568,36.73557692307693,36.79166666666667,-0.0560897435897445,-0.0018696581196569657,-191200.0,-0.1718582169709989,-6.204379562043796,-2.390625,0.0,15.702891326021932
2000-05-24,36.94921875,37.3359375,2258400.0,41.0203125,43.2636328125,47.293246163896406,34.7473788361036,39.52254641909814,36.32451923076923,36.229166666666664,0.0953525641025692,0.002492877492878323,2067200.0,-0.14446831364124602,2.7079303675048356,0.984375,14.049586776859504,6.660596722230004
2000-05-25,37.96875,36.984375,1149067.0,40.749609375,43.0226953125,47.235789321558414,34.26342942844158,34.733893557422974,37.28185096153847,37.309895833333336,-0.028044871794868698,-0.023059116809116,918133.0,-0.15252416756176157,-0.18975332068311196,-0.0703125,11.76470588235294,8.604764219737481
2000-05-26,38.953125,40.0078125,1098311.0,40.5,42.8309765625,46.67419697327536,34.32580302672464,50.45317220543807,37.44951923076923,37.20833333333333,0.2411858974359049,-0.014334045584043054,2016444.0,-0.08324382384532758,1.0657193605683837,0.421875,53.92156862745098,26.578620428887806
2000-05-30,40.359375,40.9921875,832978.0,40.299609375,42.6214453125,46.10817808612272,34.491040663877286,55.35168195718655,40.15925480769231,40.08072916666667,0.0785256410256352,-0.020566239316237675,2849422.0,-0.06068743286788403,-1.5202702702702704,-0.6328125,67.64705882352942,44.44444444444445
2000-05-31,40.78125,40.0078125,795733.0,40.0640625,42.3978515625,45.487387944925736,34.64073705507426,58.387096774193544,40.84074519230769,40.91927083333333,-0.0785256410256352,-0.02305911680911442,2053689.0,-0.08324382384532758,-7.629870129870129,-3.3046875,53.92156862745098,58.496732026143796
2000-06-01,41.16796875,44.859375,1796444.0,40.12734375,42.3237890625,45.74995631900663,34.504731180993375,65.04065040650406,40.754206730769226,40.3671875,0.3870192307692264,0.01495726495726599,3850133.0,0.027926960257787403,5.2805280528052805,2.25,100.0,73.85620915032679
2000-06-02,46.125,48.3046875,1719111.0,40.398046875,42.2980078125,47.01434320550229,33.781750544497704,66.2303664921466,45.38942307692308,45.114583333333336,0.2748397435897445,0.07540954415954577,5569244.0,0.10687432867884006,11.889250814332247,5.1328125,100.0,84.640522875817
2000-06-05,45.9140625,46.3359375,771378.0,40.482421875,42.2159765625,47.364639742407675,33.600204007592325,58.79265091863517,48.00180288461539,48.158854166666664,-0.1570512820512775,0.08413461538461714,4797866.0,0.06176154672395273,16.431095406360424,6.5390625,83.8150289017341,94.60500963391137
2000-06-06,46.7578125,45.0703125,1094844.0,40.74609375,42.1278515625,47.915791561947046,33.576395938052954,53.33333333333334,46.14122596153847,46.2421875,-0.100961538461533,0.07914886039886287,3703022.0,0.032760472610096736,22.328244274809162,8.2265625,73.41040462427746,85.74181117533719
