Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2000-02-01,0.07734400033950806,0.07903599739074707,92976000.0,0.08768225014209748,0.08815100008533114,0.09925846198811773,0.07610603829607722,38.909808839252996,0.07749430949871357,0.0773489651856599,0.0001453443130536719,-0.0001373409507922918,-1928688000.0,-0.18959048621215524,-17.19037016214417,-0.016407005488872528,9.99503403626584,3.3316780120886134
2000-02-02,0.07942699640989304,0.08124999701976776,149040000.0,0.08699865005910397,0.08783731812780554,0.0983879799984282,0.07560932011977974,45.52490933639227,0.0793766127182887,0.07919999736326713,0.00017661535502157266,-0.00011541246990494975,-1779648000.0,-0.16688885123422825,-14.049362313339433,-0.013281002640724182,22.140514294005488,10.711849443423775
2000-02-03,0.08385399729013443,0.0825520008802414,108240000.0,0.08653640002012253,0.08760752172573753,0.09785596837791295,0.0752168316623321,41.66719913482666,0.08145030530599448,0.0813464417501732,0.0001038635558212736,-9.46362983127601e-05,-1671408000.0,-0.15353852542889002,-12.431178488875105,-0.011718995869159698,29.28300066825932,20.47284966617688
2000-02-04,0.08515600115060806,0.08450499922037125,123696000.0,0.08647129982709885,0.0874782499546806,0.09782345974857677,0.07511913990562093,38.05348609045163,0.08285246216333829,0.08269666742395472,0.00015579473938356903,-4.040016596662224e-05,-1547712000.0,-0.13351311311672265,-9.35760731751856,-0.008724004030227661,39.99668935751056,30.473401439925123
2000-02-07,0.08489599823951721,0.07929699867963791,217488000.0,0.08607414960861207,0.08715099990367889,0.09786053709215459,0.07428776212506955,23.727535872046303,0.08370376836795074,0.08411922140253915,-0.00041545303458841165,-7.963025822749677e-05,-1765200000.0,-0.18691426354639573,-10.965276914502912,-0.009766004979610443,12.028621730555432,27.10277058544177
2000-02-08,0.08124999701976776,0.08307299762964249,468816000.0,0.08572259955108166,0.0869941536623698,0.0974219958205138,0.07402320328164953,32.94533763056319,0.07987792159502323,0.07957670230556417,0.0003012192894590593,-1.3844881604162098e-05,-1296384000.0,-0.14819639353575076,-5.899344874513403,-0.005208000540733337,34.34951652236813,28.791609203478043
2000-02-09,0.08619800209999084,0.08515600115060806,589056000.0,0.085657499730587,0.08692607393971195,0.0973541556706977,0.07396084379047631,37.13116306076594,0.08339345970979103,0.08322729418675105,0.00016616552303998222,4.385689573598953e-05,-707328000.0,-0.12683795021405353,0.6155895536755657,0.0005210041999816895,49.59099733565574,31.989711862859767
2000-02-10,0.09036500006914139,0.10260400176048279,970080000.0,0.08657545000314712,0.08748599993331092,0.10047881553238044,0.0726720844739138,59.04555908971249,0.08784030893674263,0.08644844564022841,0.001391863296514223,0.00021927576157140187,262752000.0,0.05206819581598321,27.922398334803482,0.022395998239517212,100.0,61.313504619341295
2000-02-11,0.1076819971203804,0.10416699945926666,423792000.0,0.08739579990506172,0.08806120681351629,0.10337468032768074,0.07141691948244269,65.34397589558954,0.10284446294491108,0.10271977936780011,0.00012468357711097056,0.00023889962386843452,686544000.0,0.06809466789124108,33.77898074063357,0.026302002370357513,100.0,83.19699911188525
2000-02-14,0.10442700237035751,0.12083300203084946,650112000.0,0.08886064998805523,0.08915359998742739,0.11072521614910352,0.06699608382700695,75.00077250195186,0.10673099985489479,0.1054015181682728,0.0013294816866219888,0.00037047044315380306,1336656000.0,0.23898245936237883,56.49104818763722,0.04361899942159653,100.0,100.0
2000-02-15,0.1210940033197403,0.11614599823951721,450480000.0,0.08989579975605011,0.09002432251168836,0.11481889668481311,0.06497270282728711,73.82036038493898,0.12011192452449065,0.12048581656482485,-0.000373892040334195,0.00030930295478094,886176000.0,0.19092344082584511,46.95328973366596,0.03711000084877014,89.254673758033,96.418224586011
2000-02-16,0.11744800209999084,0.12148399651050568,1019568000.0,0.0912434495985508,0.0910074373241514,0.11986261692086218,0.06262428227623941,80.77817195780013,0.1169672287427462,0.11654140551884969,0.00042582322389651817,0.00034507625123374495,1905744000.0,0.2456575458692083,49.5187704203228,0.040233999490737915,100.0,96.418224586011
2000-02-17,0.12135399878025055,0.12578099966049194,535776000.0,0.09281894974410534,0.09206118163737384,0.12534279303002743,0.06029510645818326,84.71771565337741,0.12214507391819587,0.12180229304013429,0.00034278087806158264,0.00036585248886463536,2441520000.0,0.2897176241688324,52.36577953205892,0.04322899878025055,100.0,96.418224586011
2000-02-18,0.12395799905061722,0.14036500453948975,960864000.0,0.09517574980854988,0.09348188231096548,0.13403831701461047,0.056313182602489305,88.06982907351085,0.1280246927187993,0.12686129631819548,0.0011633964006038111,0.0005412802038859935,3402384000.0,0.43925728575665257,66.10260438373281,0.0558600053191185,100.0,100.0
2000-02-22,0.13593800365924835,0.13645799458026886,542496000.0,0.09754549935460091,0.09470977123294558,0.140412403964476,0.05467859474472583,83.76730634419908,0.139763926084225,0.1400755963943623,-0.00031167031013729085,0.00047318135948639896,2859888000.0,0.3991960712980982,72.0846902813598,0.05716099590063095,93.602198230957,97.86739941031901
2000-02-23,0.13489599525928497,0.1372399926185608,511392000.0,0.09999344907701016,0.09589116627143489,0.14610187354500517,0.053885024609015154,83.48923331966702,0.1365783019707753,0.1365159203608831,6.23816098922203e-05,0.0004616498135810921,3371280000.0,0.40721442585699696,65.20409342925913,0.054166994988918304,94.88273462195457,96.16164428430386
2000-02-24,0.13802100718021393,0.13593800365924835,244320000.0,0.10255859941244125,0.09697351322786228,0.150731459997288,0.054385738827594524,81.93171570468559,0.1370396866248204,0.13714354899194506,-0.00010386236712464636,0.00029545807317677325,3126960000.0,0.3938642528433385,59.634085469591916,0.05078200250864029,92.75070338730046,93.74521208007069
2000-02-25,0.13606800138950348,0.12747399508953094,278736000.0,0.10492189899086952,0.09777615748737987,0.1531155663352909,0.05672823164644818,73.84384138804273,0.13463584849467644,0.1353110400614915,-0.0006751915668150588,0.00020658305718499224,2848224000.0,0.30707705085778003,24.238814181053375,0.024869993329048157,78.89073129464379,88.84138976796628
2000-02-28,0.12682299315929413,0.12656299769878387,517872000.0,0.10735679902136326,0.0985142815953646,0.15470806625740616,0.06000553178532036,77.54171522911824,0.12733384164480063,0.12740651380132745,-7.267215652681513e-05,5.078818572401401e-05,2330352000.0,0.29773597872773117,21.500089621257562,0.022395998239517212,75.9093674927041,82.51693405821612
2000-02-29,0.12578099966049194,0.1333329975605011,306048000.0,0.11016274876892566,0.09938474949449301,0.15663602247456565,0.06368947506328566,78.2989066437449,0.12760453613904807,0.1270644791700222,0.0005400569690258705,0.00015233807565291017,2636400000.0,0.36715336419012234,10.344852250265463,0.012499995529651642,87.26293439956426,80.68767772897071
2000-03-01,0.1333329975605011,0.1294270008802414,383568000.0,0.11268229894340039,0.1001174873331698,0.15748398746604966,0.06788061042075111,74.42537634984978,0.1327320749943073,0.13304366447307445,-0.00031158947876713805,7.040333091250394e-05,2252832000.0,0.3271025395657874,11.434748370181461,0.013281002640724182,71.03359854275566,78.06863347834134
2000-03-02,0.13046899437904358,0.12070299685001373,191040000.0,0.11465494893491268,0.10060761851214227,0.15703834608072362,0.07227155178910175,61.04931077069526,0.12808484641405252,0.1287807783594838,-0.0006959319454312718,-4.5009205031146556e-05,2061792000.0,0.2376494283528492,-0.6428827523997404,-0.0007809996604919434,45.68206826342917,67.99286706858304
2000-03-03,0.12083300203084946,0.12265600264072418,273696000.0,0.11666014902293682,0.10112037163141162,0.15635815299883596,0.07696214504703769,61.233912731235385,0.1210034592793538,0.12084766394562192,0.0001557953337318757,-0.00015696487912802827,2335488000.0,0.25767491706085655,-2.484474625104549,-0.0031249970197677612,26.879733712337956,47.86513350617426
2000-03-06,0.12343800067901611,0.12187500298023224,432096000.0,0.11852864921092987,0.10159206779843027,0.15526122446377963,0.08179607395808011,50.78456814952319,0.12253584884680235,0.12259815081402106,-6.230196721870862e-05,-0.00012925728547040803,1903392000.0,0.24966679954449744,-13.172800171894414,-0.018490001559257507,23.654995047098705,32.07226567428861
2000-03-07,0.15625,0.173567995429039,1952208000.0,0.12324219904839992,0.10319153285688824,0.16285863925526875,0.08362575884153109,75.31566029002157,0.12982777104927942,0.1257041135319957,0.004123657517283719,0.0003219955931286474,3855600000.0,0.7797099983360987,27.195182636910936,0.03711000084877014,100.0,50.17824291981222
2000-03-08,0.17347000539302826,0.17499999701976776,668736000.0,0.1278385490179062,0.10475258642564649,0.1691275747984019,0.0865495232374105,74.4351885417313,0.1737883033660742,0.17367406962094484,0.00011423374512936624,0.0003462284944902043,4524336000.0,0.7943932787551267,27.513849047016187,0.03776000440120697,100.0,74.55166501569957
2000-03-09,0.17708300054073334,0.20895199477672577,952944000.0,0.13402834869921207,0.10696959511396732,0.1844769491713079,0.08357974822711621,79.88301023981637,0.18022338129006898,0.17751495981657947,0.002708421473489514,0.0007221854989684902,5477280000.0,1.1425260651146192,53.711242737166685,0.07301399111747742,100.0,100.0
2000-03-10,0.21979199349880219,0.24583299458026886,2161200000.0,0.14118979834020137,0.1098625826028486,0.210130815336688,0.07224878134371474,82.6611223004001,0.21462599474650162,0.21168392068809933,0.0029420740584022997,0.0010571573006272806,7638480000.0,1.5206918896190125,92.84952543270403,0.11835899949073792,100.0,100.0
2000-03-13,0.22291700541973114,0.3109380006790161,2415168000.0,0.15152834840118884,0.11396616256358671,0.25192981135911063,0.051126885443267045,89.18151963122409,0.2558491493646915,0.25065558762462053,0.005193561740070962,0.0015742133862989575,10053648000.0,2.1882575315984654,145.67844182945097,0.18437500298023224,100.0,100.0
2000-03-14,0.3092449903488159,0.22942699491977692,1567776000.0,0.15695804804563523,0.11627537921071053,0.2620079283837387,0.051908167707531774,65.1930716686486,0.29839784594682545,0.3049001484005539,-0.006502302453728459,0.000886356389081033,8485872000.0,1.3524700837710943,72.07067951477822,0.09609399735927582,57.15246714925952,85.71748904975317
2000-03-15,0.24586600065231323,0.22005200386047363,995616000.0,0.16215334832668304,0.11872589930891991,0.2689674203409418,0.05533927631242433,63.503265038219816,0.22798468860296103,0.2287325511376063,-0.0007478625346452605,0.000880586323612812,7490256000.0,1.2563419624471663,70.02016763417659,0.09062500298023224,52.22435672236341,69.7922746238743
2000-03-16,0.2270829975605011,0.1961909979581833,750384000.0,0.16588869839906692,0.12075127929449081,0.2719367778807148,0.059840618917419056,60.51184807676983,0.2163810798755059,0.21828452194178546,-0.0019034420662795704,0.0006517821680559847,6739872000.0,1.0116789376211162,62.540287381572966,0.07548800110816956,39.68144641562595,49.68609009574963
2000-03-17,0.19166700541973114,0.20807300508022308,557616000.0,0.17000329867005348,0.12307679936289788,0.2758847781325648,0.06412181920754217,62.06390332722865,0.1980189990538817,0.19707114663388994,0.0009478524199917626,0.0007640215444127038,7297488000.0,1.1335131895125623,69.63948000954892,0.0854170024394989,45.92740897923503,45.94440403907479
2000-03-20,0.21627600491046906,0.20794300734996796,365280000.0,0.1733821988105774,0.12551951944828033,0.27959387448466433,0.06717052313649045,61.264064183523836,0.20805300542941463,0.2080633756187227,-1.0370189308078759e-05,0.00030468513256917066,6932208000.0,1.1321802348988723,70.61989929443997,0.08606800436973572,45.859073642604784,43.822643012488584
2000-03-21,0.20833300054073334,0.19765600562095642,536640000.0,0.17644209936261177,0.127727839499712,0.2816966092011051,0.07118758952411842,60.10599398183232,0.2063603916993508,0.20718100722189303,-0.0008206155225422285,0.00020081299171677126,6395568000.0,1.0267006516106765,13.8781404557763,0.02408801019191742,40.451550567483295,44.07934439644104
2000-03-22,0.1992190033197403,0.19908900558948517,230592000.0,0.17953455001115798,0.12990753963589668,0.2835666740119735,0.07550242601034245,61.86674263216481,0.19787646715457624,0.19776215376677336,0.00011431338780287792,-8.74212400261883e-05,6626160000.0,1.0413941690722441,13.765147988543305,0.024089008569717407,40.84035667956068,42.383660296549586
2000-03-23,0.19726599752902985,0.2026039958000183,309408000.0,0.1828678496181965,0.13223045960068702,0.28527782668597645,0.0804578725504165,62.04623851404925,0.19962977331418258,0.19934937523470983,0.000280398079472749,-0.00038316301546280503,6935568000.0,1.07743574002129,-3.0380178870704584,-0.0063479989767074585,42.699520161213094,41.33047580275235
2000-03-24,0.20130200684070587,0.19414100050926208,231600000.0,0.18620119988918304,0.13442837968468666,0.2853060847815332,0.08709631499683289,60.6423773461967,0.20130199652451736,0.2019771072599623,-0.0006751107354449337,-0.0010352377349645712,6703968000.0,0.9906589278699511,-21.027280800636554,-0.051691994071006775,14.9763443939495,32.83874041157443
2000-03-27,0.19374999403953552,0.1813800036907196,388944000.0,0.18894205018877983,0.13630077973008156,0.28405387363912254,0.09383022673843709,51.2994544598909,0.19217777022948634,0.19319574148566634,-0.0010179712561800003,-0.0004258676019036314,6315024000.0,0.8598118003764481,-41.66682641085105,-0.1295579969882965,4.6933208515732,20.789728468911928
2000-03-28,0.1751299947500229,0.16783900558948517,393312000.0,0.19066735059022905,0.13782683983445168,0.2827350243135047,0.09859967686695335,48.85496317800459,0.1792967732136066,0.18037696679433188,-0.0010801935807252805,-0.00046279327369030027,5921712000.0,0.7209667924091261,-26.844264491119297,-0.06158798933029175,0.0,6.556555081840901
2000-03-29,0.1684899926185608,0.1567710041999817,469440000.0,0.19203455075621606,0.1390533998608589,0.2810340962642246,0.1030350052482075,40.997472314930405,0.1661362361449462,0.16701915363470712,-0.0008829174897609371,-0.0003494016540771188,5452272000.0,0.6074790916045709,-28.757293071784957,-0.06328099966049194,0.0,1.5644402838577334
2000-03-30,0.15208299458026886,0.15585899353027344,361920000.0,0.19379235059022903,0.14027995973825455,0.2781263343512969,0.10945836682916116,32.27769845501513,0.15663069486618042,0.1567034478540774,-7.275298789696794e-05,-0.0004628022549536444,5090352000.0,0.5981276296403024,-20.557520399843387,-0.04033200442790985,0.0,0.0
2000-03-31,0.16650399565696716,0.17600899934768677,962976000.0,0.19646000042557715,0.14191471979022027,0.2744567471185262,0.11846325373262814,17.703182924268148,0.1589589944252601,0.15735158655378553,0.0016074078714745643,-0.0002830491370889063,6053328000.0,0.8047392617625528,-15.409978685209047,-0.032064005732536316,27.389633314529988,9.129877771509996
2000-04-03,0.1744139939546585,0.16223999857902527,329952000.0,0.19847825020551682,0.14329493969678878,0.2701840957995982,0.12677240461143546,26.19963757157116,0.17389069153712344,0.17498907336482294,-0.0010983818276995017,-0.0003139120598841589,5723376000.0,0.6635563883041635,-21.978622581919552,-0.04570300877094269,9.940342439042507,12.443325251190833
2000-04-04,0.17083300650119781,0.15625,513792000.0,0.19761235043406486,0.14463867962360383,0.2709836743359922,0.12424102653213752,26.843396878676288,0.1613184603360983,0.16179629498057896,-0.00047783464448064583,-0.0003797062856934393,5209584000.0,0.6021368833155916,-20.94851886279663,-0.04140600562095642,0.7488535320687107,12.692943095213735
2000-04-05,0.15781299769878387,0.19101600348949432,639600000.0,0.1984131507575512,0.1466933797299862,0.27109165797760826,0.12573464353749414,48.259535000642494,0.16159861592146066,0.15882525951774032,0.0027733564037203395,-0.0001027109163325959,5849184000.0,0.9586162207619751,-4.054971331082492,-0.008073002099990845,67.33252036302272,26.00723877804465
2000-04-06,0.1998700052499771,0.1998700052499771,404592000.0,0.19795905128121377,0.14899807989597322,0.27047361137388376,0.12544449118854378,47.183790159436555,0.19237815760649168,0.1916718554717523,0.0007063021347393783,5.07794025767721e-05,6253776000.0,1.0494022865886032,-1.349425779706637,-0.0027339905500411987,84.50003848025591,50.86047079178244
2000-04-07,0.2098959982395172,0.2136719971895218,318576000.0,0.1963510014116764,0.15166735976934434,0.2657552065099219,0.12694679631343092,51.798052226227604,0.20199338862529168,0.20089237502327673,0.0011010136020149497,0.00028622216459843323,6572352000.0,1.1909234408258453,10.060212231845338,0.019530996680259705,100.0,83.94418628109288
2000-04-10,0.21731799840927124,0.1947920024394989,395280000.0,0.19054370149970054,0.15400589987635613,0.23426106631799673,0.14682633668140435,49.14713069383448,0.2107673826125952,0.21227347905989047,-0.0015060964472952687,0.00023889962386843452,6177072000.0,0.9973340907726203,7.394419713238504,0.013411998748779297,67.34299628972373,83.94767825665987
2000-04-11,0.1812169998884201,0.18320299685001373,457584000.0,0.18823250159621238,0.15612567976117134,0.22800390225521677,0.148461100937208,45.53914153375348,0.19300907850265503,0.19393355758101852,-0.0009244790783634882,0.00023428166957926218,5719488000.0,0.8785041816790857,9.154005176905727,0.015363991260528564,47.2973234203618,71.54677323669517
2000-04-12,0.18346400558948517,0.16419300436973572,313440000.0,0.1854395516216755,0.15782881990075112,0.2236158346577829,0.1472632685855681,40.0774994349176,0.18027838262227866,0.18179484925888204,-0.0015164666366033752,7.386904194521692e-05,5406048000.0,0.6835818770121709,4.734293951632986,0.007422000169754028,14.415460730224641,43.01859348010339
2000-04-13,0.16549499332904816,0.15716099739074707,313296000.0,0.18348805159330367,0.1593470399081707,0.22330527021593555,0.1436708329706718,40.37600680791709,0.16311115714219898,0.1636721149638847,-0.0005609578216857203,-0.00016706047951703693,5092752000.0,0.6114779554456407,0.8353729425442085,0.0013020038604736328,2.2520951655577077,21.321626438714716
2000-04-14,0.14713500440120697,0.143326997756958,421920000.0,0.18025075122714043,0.16056253984570504,0.22212673304709202,0.13837476940718885,40.15176126427973,0.15503268975477952,0.15613625667713305,-0.0011035669223535272,-0.000167636601145262,4670832000.0,0.46962860468040635,-18.56836963555994,-0.03268200159072876,0.0,5.555851965260783
2000-04-17,0.13124999403953552,0.1506509929895401,294096000.0,0.17738615050911904,0.16188545972108842,0.21912406889126995,0.13564823212696814,45.40378335507382,0.14445376625427833,0.14386951592233446,0.0005842503319438697,-4.9627159320315815e-05,4964928000.0,0.5447264792106292,-7.143124809533511,-0.011589005589485168,10.41153641575225,4.221210527103319
2000-04-18,0.16582000255584717,0.17734399437904358,477504000.0,0.1763705499470234,0.16384639963507652,0.2170056697262865,0.1357354301677603,55.077117854238764,0.15475760858792525,0.15262825235172556,0.0021293562361996976,-0.00012118273348927604,5442432000.0,0.8184278683467436,13.50015640258789,0.02109399437904358,48.357377065154374,19.589637826968875
2000-04-19,0.18294300138950348,0.16888000071048737,278352000.0,0.1748600997030735,0.16556253969669343,0.2141635412553534,0.13555665815079362,53.09792385479895,0.176041841506958,0.17671703188507645,-0.0006751903781184454,-0.0002746819015845898,5164080000.0,0.7316408191528649,-11.58855926970769,-0.022136002779006958,36.32525859642055,31.698057359109058
2000-04-20,0.17343799769878387,0.1679690033197403,153936000.0,0.1731283500790596,0.16721879974007606,0.21027782556823754,0.13597887458988167,47.89438483630833,0.16873984726575705,0.16881251942228387,-7.267215652681513e-05,-0.00040509143031145254,5010144000.0,0.7222997470228159,-15.960875114971994,-0.031901001930236816,35.030216449721266,39.904284037098726
2000-04-24,0.15833300352096558,0.1596350073814392,205968000.0,0.17140305042266846,0.1683594198524952,0.207637382511947,0.13516871833338992,49.297781603965184,0.1666868500984632,0.16735167028727355,-0.0006648201888103389,-0.00031161629047979367,4804176000.0,0.6368456524426271,-25.2896919197854,-0.05403698980808258,23.182898224506875,31.512791090216226
2000-04-25,0.1667969971895218,0.17708300054073334,249696000.0,0.17118820026516915,0.16981773987412452,0.20722385929843595,0.13515254123190235,55.28914836282113,0.16231931402133062,0.1609274513191647,0.0013918627021659302,-5.424498153208051e-05,5053872000.0,0.815751722076824,-9.091236640614063,-0.017709001898765564,47.98635731902382,35.39982399775065
2000-04-26,0.18945300579071045,0.1752600073814392,254112000.0,0.17155925035476685,0.17090627998113633,0.20760252952726205,0.13551597118227166,45.196282986378804,0.17680254005468807,0.17694796401041527,-0.00014542395572719746,9.809309412082813e-05,4799760000.0,0.7970593407741862,-4.335622017732255,-0.007942989468574524,45.39485376653357,38.85470310335476
2000-04-27,0.1635420024394989,0.18958300352096558,280992000.0,0.17319985032081603,0.17237502008676528,0.20939564089621174,0.13700405974542032,46.96489454823312,0.17746354524905866,0.17632097005844116,0.0011425751906175008,0.00028737453993229713,5080752000.0,0.9439227033004072,15.463508478141824,0.02538999915122986,65.75592598923947,53.045712358265625
2000-04-28,0.1925780028104782,0.18567700684070587,179040000.0,0.17469075098633766,0.1736588802933693,0.21033123916229524,0.13905026281038008,41.22804363510314,0.18898208095477176,0.18929367043353892,-0.0003115894787671658,0.00037537203366411507,4901712000.0,0.9038718786760722,18.144456909407282,0.0285160094499588,82.28894439042921,64.47990804873409
2000-05-01,0.19270800054073334,0.19166700541973114,119424000.0,0.17547365128993989,0.1749766004085541,0.2119149744673878,0.13903232811249197,48.93476396271158,0.18659854508363286,0.1861207104391522,0.00047783464448064583,0.00036354806839042353,5021136000.0,0.9652913836646442,33.72707753548574,0.04834000766277313,100.0,82.68162345988956
2000-05-02,0.19166700541973114,0.1842450052499771,234000000.0,0.17657390162348746,0.1758542004227638,0.2126599208908318,0.14048788235614312,50.36558116677732,0.19052515923976898,0.19111722762937897,-0.0005920683896099843,6.116755441156998e-05,4787136000.0,0.8891885982570442,22.299230555200847,0.03359401226043701,84.64625777155234,88.97840072066053
2000-05-03,0.1830729991197586,0.18125000596046448,329184000.0,0.1778239019215107,0.17675004065036773,0.21265585547853222,0.1429919483644892,56.741952894983534,0.18378423612851363,0.18402315345075396,-0.00023891732224032292,0.00010964233839802804,4457952000.0,0.8584788457627581,2.202505698091158,0.0039060115814208984,78.45056307823293,87.69894028326176
2000-05-04,0.18085899949073792,0.18346400558948517,241200000.0,0.17744630202651024,0.17767452090978622,0.21183704829665895,0.14305555575636153,60.80818567915168,0.18159062128800613,0.18141400593298454,0.00017661535502158654,0.0001373409507922949,4699152000.0,0.8811804807406851,8.635720522052404,0.014584004878997803,83.03061950781787,82.04248011920104
2000-05-05,0.18268199265003204,0.1919270008802414,170592000.0,0.17704915180802344,0.17879430085420608,0.21052074194511777,0.1435775616709291,70.89245190751207,0.18476600486498615,0.1840908941295412,0.0006751107354449615,0.00028622216459843936,4869744000.0,0.9679572928920241,14.263344478442514,0.0239579975605011,100.0,87.16039419535026
2000-05-08,0.1869789958000183,0.18489600718021393,185136000.0,0.17561035230755806,0.17994274109601974,0.20463153277720414,0.14658917183791198,64.75862490601438,0.19084530954177562,0.1914061865320912,-0.0005608769903155952,6.925108765604765e-05,4684608000.0,0.8958637611597133,15.82422315326796,0.02526099979877472,78.2268205266167,87.08581334481153
2000-05-09,0.1880210041999817,0.18229199945926666,176832000.0,0.17498535215854644,0.1810573211312294,0.2027796474969271,0.14719105682016578,52.69124053906021,0.18449539060776052,0.184703117719403,-0.0002077271116424917,6.232851477657052e-05,4507776000.0,0.8691631095490369,2.941557858533762,0.005208998918533325,70.16287823378843,82.79656625346838
2000-05-10,0.18046900629997253,0.16432300209999084,274080000.0,0.1740413524210453,0.1816771212220192,0.20194274596426345,0.14613995887782713,47.75368951988167,0.17952753832707036,0.18096096261783884,-0.0014334242907684813,-0.00022389364982187195,4233696000.0,0.6849148316258609,-6.240445521404583,-0.010937005281448364,14.51751412846509,54.30240429629007
2000-05-11,0.16666699945926666,0.1713539958000183,245904000.0,0.17439940199255943,0.18251566112041473,0.2019502537482719,0.14684855023684695,51.5736398440679,0.1654046934384566,0.16484381644814103,0.0005608769903155675,-0.00012695293103490157,4479600000.0,0.7570083633581717,-9.615317503360135,-0.018229007720947266,36.29069360184839,40.3236953213673
2000-05-12,0.17604200541973114,0.16614599525928497,187824000.0,0.17484865188598633,0.18342452108860016,0.20149409950492295,0.14820320426704972,53.11748400928942,0.1705527649475978,0.1709682179821862,-0.0004154530345883978,-0.00022620711759812863,4291776000.0,0.7036072129284985,-10.518810009780449,-0.0195310115814209,6.604090855845132,19.13743286205287
2000-05-15,0.16536499559879303,0.17760400474071503,282096000.0,0.17656250223517417,0.18452348113059996,0.1986990928265569,0.15442591164379144,50.264638448051876,0.16790876594873574,0.16699473670235387,0.00091402924638187,-5.8862935821255936e-05,4573872000.0,0.8210939303658031,-7.337204777744391,-0.014063000679016113,48.11260407034273,30.33579617601208
2000-05-16,0.18541699647903442,0.1958329975605011,366432000.0,0.17882160246372222,0.18600264102220535,0.19895542347866962,0.15868778144877482,58.95700807397759,0.18040846517452827,0.1789543005051436,0.0014541646693846666,0.00012925728547040957,4940304000.0,1.008008117516359,6.289447192775624,0.011587992310523987,100.0,51.572231642062626
